# m [Msun], x [pc], y [pc], z [pc], vx [km/s], vy [km/s], vz [km/s]  
45.02118002544343511317 3.69717935413533815847 2.34608159812286842794 -2.50736276904686583578 -4.14320450628424730155 9.28693392133676987044 4.65204839062996722276
42.40510505631566218199 -1.71651797800844518882 -2.41523398605987082988 -2.66198323766335143148 2.97014016305779371407 0.54597159481012802473 2.26812176060982562120
25.09964095354825275308 -1.76591073780840246421 -2.34562982765838157206 -2.64053629438027037679 -0.65924906337882138718 -1.69624684000051040300 -1.83927138495139264052
5.50178623754717399663 2.78901771396810183035 3.23674832137421120137 -3.27415017882927550374 0.93372399007653139602 -0.65532455587422866472 3.05386332822151995714
4.44997446102462657080 1.92704252094442041177 3.35654483588531959981 -2.15159992972954405843 1.72296959554528128500 -2.51444599771535415300 1.78980020833321429308
17.36838107454031643329 4.55547384113484987722 4.00398312362030495137 -1.99124288658245718331 8.86372346078728590157 5.16204979276621322981 12.01686219525643295469
38.61142493627965421865 3.69700292438680300222 2.34619389327362526387 -2.50813160935982359945 4.74244517480706129220 -11.71232984209096450456 0.37914327931710112285
32.04880193996429227354 12.37698320240193972097 3.37979565413788307637 -9.02123515407189024984 9.33130044137810621407 -0.82035193586385268816 -3.19031687426261090224
2.46321803220827106884 2.97387698978597292410 3.53684554847076881856 -3.27385585109337462484 -1.24105757082129586344 0.35318731522524338118 2.19161037755318499620
1.29453809652943152564 3.98298648685628542410 3.45800171645477760762 -2.74415294925316466390 0.51350897943352602493 -0.61381826543843764910 2.29762987447090960558
27.94043429625034136166 1.80282381862813623208 1.89419095071152199239 -3.51247112552269591390 2.05085748826836500314 -2.39018008852040786394 5.02615432095833636339
16.65818563666194762618 3.93715051502401003347 0.59553359301880348653 -4.58174412051781310140 1.19995636140679251547 -2.65641639375722427019 1.99097267937966204698
21.09017098693549741029 3.26738313526326784597 3.09009633811310280294 -3.22530333797081603109 9.06919545327996168282 3.81140115117990951887 5.62526349377938128526
25.81884605674445509749 4.55579332203084597097 4.00442705901459206075 -1.99192541936978018136 2.92808264886711988595 0.53438111400568466536 -0.45151253390006196309
29.87327493220567475873 -1.76511234849279730064 -2.34735168663665305644 -2.64126353065117491781 5.85606021081780347970 4.06635334348642807356 2.92050651860543108995
179.86885905218125003557 0.47852567524129541177 0.61259581001595009297 1.95224936207190835624 0.01846432333563703676 -2.41086218500173110613 -3.51555128740958355849
21.97117086839675792476 1.80343893856221826333 1.89164398463562477559 -3.51546923915489806234 4.71188182031487379220 2.71048357343637924544 0.87025533271141874980
185.56841207993031162005 1.67177060932332666177 -0.01803971974059592753 -2.46843753854378356039 20.31616086160515521897 -13.89082334184682387956 -7.17152901339224957411
69.59042309117316449374 0.46593741268331201333 0.70986814649895180196 1.77174599369422280937 1.65640443956231009359 -4.62268779420888442644 5.22976617169686175401
16.52332712484151144849 1.58484367222005517739 -8.94071759430572043925 -7.79684893886192931234 3.31728786622857008126 2.21119370317423324934 1.90824441266365862901
28.53378061763942241669 3.44295457691365847097 2.57045827658966530294 -2.47036658326729430257 0.65943164026116274368 -3.43961093568837661394 -2.42884107279471539442
35.00645930211246081853 3.64722875446492800222 3.42227469237640846700 -2.61648218433006896078 1.14850801622246634359 -1.97106216096913833269 3.88073520016976214464
9.07075667740032010045 3.24182227939778933035 3.53517447264984596700 -2.95726697246178282796 -0.34920036399985415754 -3.37276599550282973894 0.04306014281817303890
46.64831796477734826567 2.57508329242879518972 2.11150739940002907247 0.24031074245826089530 5.87807768976067457345 2.77467169618570785872 21.33078507733651107969
104.47101202028989064274 0.49250511020833642739 0.59333543332413185567 1.92629678448096597343 5.26516789590691480782 2.34538092470133285872 -6.05867739367179058974
134.54205250078439348727 -0.30965920596903173667 -2.51767195908233176738 -4.99126188556297911703 6.05023116266106519845 -22.43650434160268503092 10.71718053174324936094
28.29104788108169898919 -1.88741799503153173667 -2.10325230805083762675 -2.53174494306191100179 5.00489205514763746407 -1.72355411195790786394 2.99955443692513323839
30.61945604306459500776 1.94562939495259912270 5.94261656554535377950 -2.59119205276116026937 5.24085158502434644845 1.48655142641031723372 2.80900720906563616808
6.25693354676663826552 0.07173732608968408364 -0.44371391979857932597 1.92389471729651773124 2.29181498681878004220 -2.70264217996633071550 -3.19653268503836773817
4.22522752344980823125 3.45345357746297487722 5.79984627517059792012 -3.58549814025505675374 5.91648883020256910470 -0.49568305158650893816 1.12059048962899066026
19.79564220475405278421 -1.21239092260187475425 2.71939550193146217794 3.80910856922522889079 -1.79163640344763863688 0.02880951023066025130 1.94031850648232317980
16.50535415896028368365 -0.07799132972544042808 1.87307439597443092794 2.05950529774085389079 -9.65747099722052659843 3.70338251447641830794 -2.02552791285208844130
15.96596150878071718182 3.24441961139852175222 1.42784966381386269063 -3.37073116103752745687 1.08408266698693167562 -2.95198128366506118425 2.08985213589974261339
11.41710551552474406378 -0.22602351814096777183 1.47399218233421791524 1.32985646923438394218 0.86512589847420595657 -9.73603723192250747331 -0.08103967058352602726
25.18056069711595768013 3.06527713627034792410 -0.94200696198150168925 -3.00624553958519591390 8.55033749734734449532 -14.01154134416615981706 2.63524560284920550401
24.15571416500955592710 2.26614669651204714285 5.44862089904144752950 -2.90146021644219054281 5.42197436487053785470 4.16728594160044174544 2.73184542012520648058
23.47248148772120401873 2.26698831409627565847 5.44920359404877174825 -2.89854769507988585531 5.91353339349602613595 -5.61377618455922622331 3.13281325650521136339
42.17137701742350941458 1.78585223049337060708 3.97676430495575417012 -2.81343405047997130453 -0.83767962062979794968 9.59193804120981674544 4.81115512204476214464
3.65886755899898696853 0.32038406223470361489 0.84905327709511269063 1.79947884281531655937 -0.96071630323554135789 -2.55000255250966567644 3.28737930608101702745
66.87547528320550327408 9.27677873462850222097 -19.42443360535308372050 -4.26729528705223692953 17.11369198953484271897 -24.52716252946889596842 2.14989594769783831651
91.26492576652765364997 -0.30975290447061865073 -2.51725782601043235331 -4.99081127444847716390 -2.57111888731146898124 17.06439020490610403158 -7.57012720751456402724
3.47907125085219748328 -1.06957437902277319175 -2.64717616287871848613 -4.77774779597862853109 5.70188826715325269845 -1.12247488641774673113 -6.86366816210440777724
5.98723804961889971565 -0.42713733821695654136 0.87623308451965797872 2.16716320713416443766 -3.84875493848944749686 3.20817925786936264387 -0.62777008461646210957
18.32130262544006171765 3.44080499500447878347 2.57033632548645485372 -2.47069995204552306234 0.86696017181252382766 0.43148534750902634016 8.18756608319588607969
13.26901481672376448273 -2.17884773820227017893 -1.67144574371978293925 2.16253764828101502360 -3.24097376669074144218 -5.88784644746816177019 -0.71974315094641816426
138.02111795604227495460 1.67179325908834131020 -0.01807965485259543925 -2.46897558967217101156 -11.97288065755988206718 2.67865230894052963606 -27.76814528155020767031
3.35321267603058359441 -2.26733916312044492258 -2.40761913506194602519 -2.78255240718468321859 3.29437607919548902657 -0.96311674261128921160 0.65303711247750151347
