# m [Msun], x [pc], y [pc], z [pc], vx [km/s], vy [km/s], vz [km/s]  
4.43998492629826024825 1.64015122251706824130 -1.06152047720904385564 -3.47065881952364474472 -4.11536859703088708784 0.84837049701545785840 2.02862175471851013953
2.69895217467192560790 0.80511065321164820840 -0.60721274224276577947 -2.41770271524508029160 0.68307650852178591894 1.97329348781440816474 -2.41673616402080870813
6.45371136019751379109 2.28286321954923376865 -3.56081380454058704643 -2.12367014154512911972 2.05629897880529410870 3.65223187663887083332 0.24412178165980946698
49.79776313365995576987 0.88940038280683253458 -3.21584310141558704643 13.28594156042020202335 13.87460017967199377154 3.62633890369270384113 -3.38629082672527648157
4.20924493024125645491 -0.21402190131944920370 -4.07473601904864324297 12.45151372686307311710 2.27918530273412711651 -1.48879152080680765557 -1.05413297645977355188
39.95286988230049729509 1.09868027763562903232 -1.20837440100665127751 -2.91052822336275607285 -3.54576873016382210224 4.09091681697700604303 7.42321368224689148718
1.78997840839996924522 -2.08246294660372033292 -7.28657140341753972734 -8.34028391107638000790 -2.69700001907373421162 -2.75846153041984498699 -6.83672312729290343469
9.44632857513427737217 -1.36375025911134972745 -2.17783202734942493706 7.51607270971219509903 2.23760152626012809307 -1.41355281612541117120 -1.73862318031719542688
3.34222547114174783900 4.33690388994413122958 -4.50223149863238347734 0.81009431615750737699 1.45093835163091666729 2.88737744548652708332 0.50482129223415028729
42.08545981568097715808 0.89032646017270777872 -3.21546830740923939018 13.28675504461209655460 -3.67109083366418831318 -1.79361801883842386651 7.40948697097369812781
29.08714727362990259962 3.06146868066983923740 -0.97619875279421841618 -1.29889444574434809176 -4.17586588096643396284 -3.55089741489555299481 0.51187252171107899823
5.23009291624836603063 1.48432370023923621005 -0.68359573689456021306 -2.62723259195406466660 -2.26135300827051155537 3.25856203296516477863 -4.41642073624065734094
25.35336544867604757769 3.06126626329618201083 -0.97722943631167447087 -1.29574922784884027926 -8.76156543922449060346 2.98182195880744993488 1.81242903239795349890
3.98549938856810337384 1.47269006567197546786 -1.22814943400378262517 -3.67936376794893771347 0.58319909143423098730 6.49131554820869549616 1.83441670901843689734
10.55807507618889218293 -2.24610964460176720792 -7.04047097769732488359 15.88689561620633483585 2.48283243942235953838 -2.60343604824211061199 3.84371944434711121374
2.47520497711468490110 0.89278121786313746622 -1.24926998225207364079 -3.07042888864595919785 -2.14316248130823128193 7.45680350520942791803 7.53196688659259461218
15.70426558765768909609 1.34155710535245642490 -1.33391775694842373845 -1.60775665506441645114 0.75797785091375369237 7.33897656658027752741 -1.01818791859081603235
4.90845647499896564625 0.88942893343167994669 -1.24092187491412198064 -2.99951748117525607285 1.80009294319128043682 8.43437165477607742048 -0.13622073166302073322
25.55613839044421808921 -2.86441556615633263760 5.00125465783123956953 -4.52235845789034396347 0.44734526443456668066 6.91622370937202557428 0.17376681335040700116
6.57956931406259482031 -1.38809768361849084073 -0.62390728798861538884 -3.85658792718966036972 -0.35766675305391293360 5.85978764751289471491 -0.39069322578838694415
17.64108200130611692202 1.15440984564023718661 -1.31199552622790371892 -2.87318948968966036972 -6.64459823799158044721 4.19263667323921307428 -7.51002577774456359094
3.27230473063699900393 0.98572500543790553262 -1.47100128737444912908 -3.47539285883028536972 -3.15111993980432503193 0.58818197706077646192 1.97146399982043885046
18.39622475684434022014 -0.40997157497209812949 1.38707445057873690608 1.94363138512055821927 -3.43962787818933479755 -1.89246540805961527276 -2.49110440246990538782
13.13815940468385790041 1.09942622976499304599 -1.33989276495928799626 -2.72964338525850802597 -7.84928058815027185346 6.44204634883735760553 1.27908488280841492468
8.34157818434759867898 1.04550232486921057529 -1.06752051917071377751 -2.71777157053072482285 -2.83436178398157112568 5.60607547023628338678 -0.37404564850262034259
24.00389112071692920836 -2.84976450605196252042 4.99368772896771417891 -4.50166610941011935410 -1.07105015945459358662 7.40081996181343182428 -2.82386735908916808313
6.41175829493813242976 1.13904114561277136630 -1.63140155879015957829 -3.00343136056978732285 0.65132118034338015722 2.54471821048591673176 1.23422606952258728796
4.34209609657712292119 0.80586822824674342325 -2.10067047682757435112 -2.23510793909151583847 1.27044702339147574932 8.47039479472969070173 -2.50156668655804015344
85.38055620405077661417 1.22111155586438879794 -1.26714529601092373845 -2.77460531457979708847 -3.16952466201807014912 5.30427283504341229303 -0.24890861742428171954
8.58630129357799809497 0.85668685035901759317 -1.02812053767199551579 -2.87337307199556857285 1.01510924863790519268 0.86676538446281503614 4.25328560836383484656
95.79878938525915543778 -0.02386949462694432089 -0.19140095022673644931 -0.28308634027559809176 6.59312988090490392779 -15.34690314075614914202 1.80522545344897888953
156.97970578712224209994 1.11302997665601477451 -1.33758773413653409001 -2.99972967371065646347 19.23778034019445470904 22.47535104015205575934 -21.62830142013958223401
17.70401056426763375384 1.06603731708722815341 -1.42592336741442715642 -2.99752334817965060410 -0.19295986723924621331 -4.68028479358817950384 0.13782029516765248456
19.29820634557306746615 13.18858416872220651328 -16.74209489432330144609 11.06087060705106139835 9.47840095329259924029 -8.51093703052665695452 9.68997021682330661463
15.59937692192941938174 1.21814151601987585849 -3.40152849761004505424 -1.04416279062349848239 0.74822176265691775487 -14.65538054248954757952 18.06860562331744901599
13.08222198433801430895 1.23267479734616980380 -1.31960811224932705876 -3.08238414987642794785 -1.42926704120660774677 9.84660023906562820173 -2.99941066734722472376
3.83866428111679836022 -0.21737347049516941855 5.59666071328167902266 -2.49099115594942599472 -1.27291654777551643818 10.12113923290107742048 0.11300977237292897382
16.68315968046337260944 0.91716363029676173380 -1.39392056075091397283 -2.69965032800753146347 -5.54231905174280115034 5.33216494777534588678 3.14762850768634461218
3.25832016856502715285 8.89213832216458932578 -6.84634198752398503984 -6.80111746057589083847 4.10159135627721838091 0.89771742084358285840 -3.02052477829387999719
2.10462350004818299354 1.25976624088483557529 -1.56840207186694180486 -3.22868017419893771347 -0.99028157424951535059 -0.69847178003456045214 4.15756436355182312781
1.97876492522656910467 -1.08605150384706750089 2.47927532586102428169 -4.80636934503634005722 -4.84815620613122888471 0.05048925140235974163 3.66036268241473816687
8.13181327202171111423 1.03797121839719519443 -1.24572290984149014470 -2.90154794916231661972 -4.70702385139490075971 -5.70352583667899981634 -5.14027337067058898157
105.82547221523523717224 5.68258364992337927646 8.70188436898236261641 -4.94794754251558810410 25.43275523948644689654 4.82507056453559979303 -14.48154906265667385412
15.62035697331279493483 1.20290841655927405185 -1.34031226244921719548 -3.05572466119844943222 10.18336845207189611529 2.73381251552436888019 -4.09520653717449523157
2.53114198348950569795 2.23708351450162634677 -1.81835856047625576970 -3.25479511484224826035 0.26075997221445101903 7.59752816417549237116 0.63907360948392522015
12.11731514441594370624 0.33492996292310450723 -2.85036005583758411674 15.58209748998563171085 4.09434915351842931841 -1.09327011844779886651 2.10873254306384705359
5.57969848164171011717 1.01856472091871008701 -1.21895827857012784001 -3.01157955392916232285 -4.34968494606042810346 0.92805010536048959668 -1.69647435181072570032
25.41629566752165558796 -1.22007815046114220792 -0.61720611659045254704 15.15921445623319030460 3.17446995544408805401 -0.97903722068931509082 0.27320217258998524823
44.36490348520874960059 -11.65480248136324270547 14.22134313973431574141 14.55327554479520202335 -18.69532322120691247846 20.26374406078193857184 21.70178051955768339099
